Timestamp,Duration,Errors
29/04/2021 10:57:58.142 AM,1023.0910690126791,0
29/04/2021 10:58:00.840 AM,428.433073713516,0
29/04/2021 10:58:07.415 AM,668.9022515671855,0
29/04/2021 10:58:12.744 AM,659.1418270911017,0
29/04/2021 10:59:03.659 AM,1030.5741630126006,0
29/04/2021 10:59:09.385 AM,397.396645905505,0
29/04/2021 10:59:37.501 AM,1669.7351841055886,0
29/04/2021 11:01:38.101 AM,334.96886717333416,0
29/04/2021 11:01:54.122 AM,772.8437133223943,0
29/04/2021 11:02:27.933 AM,666.5252861525479,0
29/04/2021 11:02:38.901 AM,585.2870551367863,0
29/04/2021 11:02:56.728 AM,696.5416688451602,0
29/04/2021 11:03:06.062 AM,642.5096565560259,0
29/04/2021 11:03:23.094 AM,760.8265032876621,0
29/04/2021 11:05:13.915 AM,765.6875328181695,0
29/04/2021 11:05:19.358 AM,401.94791030304987,0
29/04/2021 11:05:21.968 AM,572.2879863005933,0
29/04/2021 11:07:09.231 AM,961.903069768888,0
29/04/2021 11:07:26.061 AM,781.7315979852319,0
29/04/2021 11:07:29.674 AM,516.5192412044594,0
29/04/2021 11:09:30.517 AM,596.7465715220626,0
29/04/2021 11:09:53.723 AM,728.6431340242212,0
29/04/2021 11:10:41.166 AM,759.5839984745653,0
29/04/2021 11:10:42.803 AM,738.510243799505,0
29/04/2021 11:11:19.191 AM,737.8730935634053,0
29/04/2021 11:11:30.404 AM,405.0722716238573,0
29/04/2021 11:11:40.081 AM,369.005491945406,0
29/04/2021 11:12:23.351 AM,589.3457765884144,0
29/04/2021 11:13:21.064 AM,894.0518049545349,0
29/04/2021 11:13:22.404 AM,1724.2285108134533,0
29/04/2021 11:14:22.833 AM,401.38325925809846,0
29/04/2021 11:14:52.484 AM,412.8237525898034,0
29/04/2021 11:15:20.418 AM,794.1509762370607,0
29/04/2021 11:15:55.545 AM,1693.3320501722885,0
29/04/2021 11:16:01.784 AM,1665.4007504425922,0
29/04/2021 11:16:33.075 AM,666.8301952121021,0
29/04/2021 11:16:49.873 AM,614.3340703640938,0
29/04/2021 11:16:55.708 AM,644.1098357919469,0
29/04/2021 11:17:47.268 AM,602.1422639653314,0
29/04/2021 11:17:48.338 AM,1144.21593116523,0
29/04/2021 11:18:22.108 AM,1473.5553984879514,0
29/04/2021 11:18:39.102 AM,445.6635910700569,0
29/04/2021 11:18:48.774 AM,892.0391333134596,0
29/04/2021 11:18:58.321 AM,768.227554163264,0
29/04/2021 11:19:24.161 AM,440.1917514882092,0
29/04/2021 11:19:42.656 AM,586.2096897554205,0
29/04/2021 11:19:57.619 AM,573.9573595889807,0
29/04/2021 11:20:01.520 AM,958.8566692370392,0
29/04/2021 11:22:04.140 AM,1258.5591928458396,0
29/04/2021 11:22:17.132 AM,1109.5815284221292,0
29/04/2021 11:22:33.126 AM,1734.8566546664215,0
29/04/2021 11:22:49.985 AM,773.0897691215566,0
29/04/2021 11:22:56.673 AM,1601.7004520599328,0
29/04/2021 11:23:12.238 AM,490.6051034732739,0
29/04/2021 11:23:31.238 AM,682.4430704388391,0
29/04/2021 11:24:19.241 AM,472.4227894175171,0
29/04/2021 11:24:33.889 AM,595.4827353096044,0
29/04/2021 11:24:40.509 AM,627.7127335412031,0
29/04/2021 11:24:52.053 AM,622.1508550392273,0
29/04/2021 11:24:58.535 AM,1000.4108513512398,0
29/04/2021 11:25:12.662 AM,473.66218420639217,0
29/04/2021 11:25:12.949 AM,315.72772149720555,0
29/04/2021 11:25:16.081 AM,800.382644972143,0
29/04/2021 11:25:56.665 AM,330.1449226061679,0
29/04/2021 11:26:03.489 AM,463.90041377356283,0
29/04/2021 11:27:03.163 AM,834.3796662520007,0
29/04/2021 11:27:54.628 AM,472.69234427443797,0
29/04/2021 11:28:04.827 AM,1263.5725590108275,0
29/04/2021 11:28:12.628 AM,690.6193190075818,0
29/04/2021 11:28:18.905 AM,1126.1624685976428,0
29/04/2021 11:29:21.542 AM,1361.3949557588294,0
29/04/2021 11:29:21.929 AM,449.97293414953486,0
29/04/2021 11:29:37.629 AM,842.8649152370596,0
29/04/2021 11:29:45.727 AM,980.9243467106073,0
29/04/2021 11:29:51.044 AM,829.3860722105803,0
29/04/2021 11:30:14.647 AM,428.6902278057569,0
29/04/2021 11:30:14.919 AM,1691.9905214679175,0
29/04/2021 11:30:45.633 AM,1691.2954336231564,0
29/04/2021 11:31:36.863 AM,756.7842338365208,0
29/04/2021 11:31:48.254 AM,1159.0046855244698,0
29/04/2021 11:32:09.657 AM,875.1892117701801,0
29/04/2021 11:32:55.451 AM,839.8852640651149,0
29/04/2021 11:33:01.658 AM,908.1589819200531,0
29/04/2021 11:33:56.197 AM,670.8978311083555,0
29/04/2021 11:34:03.358 AM,1624.110622720199,0
29/04/2021 11:34:27.265 AM,831.8864488058116,0
29/04/2021 11:34:32.571 AM,782.1394458996149,0
29/04/2021 11:34:33.653 AM,563.4408163213246,0
29/04/2021 11:35:12.201 AM,833.1882640970103,0
29/04/2021 11:35:15.004 AM,603.7299357152623,0
29/04/2021 11:35:50.690 AM,449.41122096840724,0
29/04/2021 11:36:00.686 AM,827.1385922907566,0
29/04/2021 11:36:15.323 AM,684.359942783535,0
29/04/2021 11:36:20.687 AM,556.4032045553454,0
29/04/2021 11:37:39.674 AM,1373.5309449552003,0
29/04/2021 11:37:43.140 AM,1689.4667363661902,0
29/04/2021 11:37:49.093 AM,749.6233150314902,0
29/04/2021 11:38:20.142 AM,411.2807704602964,0
29/04/2021 11:38:35.702 AM,424.4444327397839,0
29/04/2021 11:38:59.435 AM,1083.108956517732,0
29/04/2021 11:39:24.834 AM,543.5344598632242,0
29/04/2021 11:39:40.119 AM,472.1932659599845,0
29/04/2021 11:39:55.513 AM,725.35343715191,0
29/04/2021 11:40:15.520 AM,907.052345529341,0
29/04/2021 11:40:40.578 AM,1645.4828444269076,0
29/04/2021 11:41:01.612 AM,542.8412837578819,0
29/04/2021 11:41:14.928 AM,718.1527754534732,0
29/04/2021 11:41:33.380 AM,784.1555223663948,0
29/04/2021 11:41:44.898 AM,889.7960779944425,0
29/04/2021 11:42:05.445 AM,753.7812652119961,0
29/04/2021 11:42:18.176 AM,994.8138303278391,0
29/04/2021 11:42:18.230 AM,508.43730284711614,0
29/04/2021 11:44:04.918 AM,1644.1309241793554,0
29/04/2021 11:44:08.805 AM,904.3860785173687,0
29/04/2021 11:44:55.692 AM,324.1328527649504,0
29/04/2021 11:45:16.188 AM,635.0177557450888,0
29/04/2021 11:47:09.760 AM,693.3668660101335,0
29/04/2021 11:48:16.466 AM,862.5577542176305,0
29/04/2021 11:49:08.995 AM,456.52103203343705,0
29/04/2021 11:49:46.250 AM,851.5478608118824,0
29/04/2021 11:49:46.860 AM,1667.3075928031406,0
29/04/2021 11:50:05.340 AM,758.0747796873376,0
29/04/2021 11:50:08.943 AM,816.049634189948,0
29/04/2021 11:50:11.264 AM,601.3619660548565,0
29/04/2021 11:50:15.902 AM,670.8123186335537,0
29/04/2021 11:50:36.832 AM,602.0893794469515,0
29/04/2021 11:50:41.091 AM,470.50669261271327,0
29/04/2021 11:52:44.484 AM,1702.8352366447596,0
29/04/2021 11:53:09.962 AM,1014.7522360526078,0
29/04/2021 11:53:13.679 AM,618.8513864222609,0
29/04/2021 11:53:26.096 AM,404.59756800843644,0
29/04/2021 11:53:34.748 AM,944.8644602626625,0
29/04/2021 11:53:45.625 AM,727.6908365284185,0
29/04/2021 11:53:48.486 AM,655.9136284191625,0
29/04/2021 11:54:17.287 AM,1711.5765006525212,0
29/04/2021 11:54:35.515 AM,700.0843279822027,0
29/04/2021 11:54:55.825 AM,528.9733521915978,0
29/04/2021 11:54:57.138 AM,381.1446706273822,0
29/04/2021 11:55:15.246 AM,649.0828924354122,0
29/04/2021 11:55:29.002 AM,909.5956561734891,0
29/04/2021 11:56:17.927 AM,1644.1597075984353,0
29/04/2021 11:56:19.446 AM,1667.103313898445,0
29/04/2021 11:58:40.833 AM,662.4905250508112,0
29/04/2021 11:58:43.219 AM,422.34520244156994,0
29/04/2021 11:58:55.162 AM,988.4696049913451,0
29/04/2021 11:59:53.810 AM,622.7400667853625,0
29/04/2021 11:59:59.093 AM,632.988768715205,0
29/04/2021 12:00:24.397 PM,446.6404065945,0
29/04/2021 12:01:05.735 PM,434.98071575627114,0
29/04/2021 12:01:59.494 PM,425.5677023029546,0
29/04/2021 12:03:02.062 PM,827.2361268141814,0
29/04/2021 12:03:03.387 PM,370.5272617556787,0
29/04/2021 12:03:21.787 PM,1431.2819172582447,0
29/04/2021 12:03:27.749 PM,579.7802597109123,0
29/04/2021 12:03:35.833 PM,686.1702877255118,0
29/04/2021 12:03:55.869 PM,712.6979595720674,0
29/04/2021 12:04:28.842 PM,366.0358164716385,0
29/04/2021 12:05:42.618 PM,628.3825214617426,0
29/04/2021 12:06:26.719 PM,585.7087285119268,0
29/04/2021 12:07:13.352 PM,1045.6745204000363,0
29/04/2021 12:07:21.938 PM,657.6575026705714,0
29/04/2021 12:08:27.579 PM,505.9740740041603,0
29/04/2021 12:08:32.382 PM,579.702642362448,0
29/04/2021 12:08:39.427 PM,324.68936730505874,0
29/04/2021 12:09:09.776 PM,871.8124206927,0
29/04/2021 12:09:23.963 PM,505.3067303034766,0
29/04/2021 12:09:32.281 PM,833.8886010623922,0
29/04/2021 12:10:14.479 PM,553.488943609731,0
29/04/2021 12:10:18.601 PM,892.5730457410662,0
29/04/2021 12:10:26.059 PM,1276.4221292504378,0
29/04/2021 12:10:41.901 PM,570.2291287363176,0
29/04/2021 12:11:18.762 PM,422.3954224573942,0
29/04/2021 12:11:37.234 PM,975.3031105160889,0
29/04/2021 12:11:37.686 PM,1016.9416863747426,0
29/04/2021 12:11:59.462 PM,623.8959072136396,0
29/04/2021 12:11:59.797 PM,855.1846552434167,0
29/04/2021 12:12:09.588 PM,560.0994046402265,0
29/04/2021 12:12:28.871 PM,683.866602713003,0
29/04/2021 12:13:49.268 PM,542.1271500284532,0
29/04/2021 12:13:53.327 PM,697.477342752302,0
29/04/2021 12:14:33.347 PM,757.8197963338914,0
29/04/2021 12:15:06.714 PM,666.8501123538044,0
29/04/2021 12:15:56.008 PM,472.72092267963126,0
29/04/2021 12:15:57.712 PM,972.7254132020092,0
29/04/2021 12:16:23.884 PM,617.0065951909033,0
29/04/2021 12:16:33.237 PM,612.83851920757,0
29/04/2021 12:16:37.613 PM,878.5580885421236,0
29/04/2021 12:16:44.008 PM,404.6419417489189,0
29/04/2021 12:17:43.825 PM,621.7630190298012,0
29/04/2021 12:18:14.605 PM,469.7167799347716,0
29/04/2021 12:18:18.652 PM,858.7682236329831,0
29/04/2021 12:18:25.790 PM,681.8572874571839,0
29/04/2021 12:18:47.119 PM,308.6764547731584,0
29/04/2021 12:19:00.991 PM,277.5034321996699,0
29/04/2021 12:19:06.326 PM,584.042497026216,0
29/04/2021 12:19:16.492 PM,375.0281568603634,0
29/04/2021 12:19:29.863 PM,765.5051862521233,0
29/04/2021 12:19:52.768 PM,770.1817308905937,0
29/04/2021 12:19:53.796 PM,636.6038451155848,0
29/04/2021 12:20:13.147 PM,1717.8950013997949,0
29/04/2021 12:20:18.641 PM,637.6626347349489,0
29/04/2021 12:20:38.557 PM,468.57348397250263,0
29/04/2021 12:20:40.618 PM,577.1501760559515,0
29/04/2021 12:20:59.022 PM,904.1466638931253,0
29/04/2021 12:21:37.803 PM,631.6361039858895,0
29/04/2021 12:22:18.226 PM,486.19064250939624,0
29/04/2021 12:22:39.689 PM,770.7997656404871,0
29/04/2021 12:23:04.405 PM,924.143424844655,0
29/04/2021 12:23:22.330 PM,484.17942014653306,0
29/04/2021 12:23:45.084 PM,659.0512221140817,0
29/04/2021 12:24:14.038 PM,788.2137909065441,0
29/04/2021 12:24:30.156 PM,1132.1986942519973,0
29/04/2021 12:24:53.639 PM,1166.7173039567094,0
29/04/2021 12:25:03.747 PM,633.5486592716237,0
29/04/2021 12:25:14.233 PM,636.0646011535384,0
29/04/2021 12:25:48.815 PM,1639.0328853140109,0
29/04/2021 12:26:17.174 PM,500.06763730096577,0
29/04/2021 12:26:35.535 PM,770.8987417308425,0
29/04/2021 12:26:40.941 PM,340.43241110035876,0
29/04/2021 12:27:33.015 PM,1028.443155510971,0
29/04/2021 12:28:01.702 PM,1207.6989019717098,0
29/04/2021 12:28:08.192 PM,631.7623100475992,0
29/04/2021 12:28:40.082 PM,913.2593973148876,0
29/04/2021 12:29:58.792 PM,1692.7282671448684,0
29/04/2021 12:30:11.314 PM,622.2561203786935,0
29/04/2021 12:31:22.645 PM,888.2506209262535,0
29/04/2021 12:32:19.467 PM,490.08044119857476,0
29/04/2021 12:32:22.913 PM,1091.3473849294828,0
29/04/2021 12:32:36.788 PM,966.9855353086044,0
29/04/2021 12:33:10.930 PM,831.5082892483339,0
29/04/2021 12:33:21.484 PM,842.2210032478982,0
29/04/2021 12:33:55.749 PM,506.03309055619064,0
29/04/2021 12:34:33.423 PM,625.6012952667091,0
29/04/2021 12:34:57.487 PM,1062.6293452929467,0
29/04/2021 12:35:21.992 PM,463.92302189588645,0
29/04/2021 12:35:55.931 PM,677.7302580744969,0
29/04/2021 12:36:11.324 PM,479.0087541537947,0
29/04/2021 12:36:28.062 PM,853.5627575749058,0
29/04/2021 12:36:28.425 PM,902.7451471882205,0
29/04/2021 12:36:49.026 PM,738.533533276533,0
29/04/2021 12:37:24.244 PM,752.4749697638323,0
29/04/2021 12:37:28.597 PM,848.4814090333333,0
29/04/2021 12:38:46.779 PM,313.6068798135086,0
29/04/2021 12:39:13.383 PM,794.7951010566883,0
29/04/2021 12:39:28.229 PM,410.8855517213078,0
29/04/2021 12:40:18.300 PM,967.0585299017678,0
29/04/2021 12:41:15.327 PM,687.1904251339683,0
29/04/2021 12:41:49.715 PM,597.111807206985,0
29/04/2021 12:42:00.627 PM,360.7525414530941,0
29/04/2021 12:42:16.981 PM,693.8240119618685,0
29/04/2021 12:42:17.574 PM,1644.2404564184071,0
29/04/2021 12:42:24.927 PM,1741.7984297321166,0
29/04/2021 12:42:35.811 PM,287.1242438526193,0
29/04/2021 12:42:43.659 PM,394.2751591321661,0
29/04/2021 12:43:09.584 PM,688.6984133551492,0
29/04/2021 12:43:46.610 PM,381.58049118063167,0
29/04/2021 12:44:02.049 PM,1186.0454019951799,0
29/04/2021 12:45:39.494 PM,1677.5837573869976,0
29/04/2021 12:45:44.662 PM,1077.6206646783605,0
29/04/2021 12:45:51.338 PM,1672.0340598273917,0
29/04/2021 12:45:59.360 PM,331.57270363347794,0
29/04/2021 12:46:01.964 PM,1821.9499770758991,0
29/04/2021 12:46:07.737 PM,1731.3803639731539,0
29/04/2021 12:46:11.712 PM,606.4452901012463,0
29/04/2021 12:46:23.896 PM,572.1695039712251,0
29/04/2021 12:46:53.775 PM,464.22013541589797,0
29/04/2021 12:47:06.224 PM,617.3471332943,0
29/04/2021 12:47:14.243 PM,472.46824452022673,0
29/04/2021 12:47:49.090 PM,660.5134304377264,0
29/04/2021 12:47:49.801 PM,1714.7082755845063,0
29/04/2021 12:48:36.338 PM,873.2993965282286,0
29/04/2021 12:49:07.484 PM,535.4189506958572,0
29/04/2021 12:49:26.546 PM,903.1925054693311,0
29/04/2021 12:49:42.553 PM,1759.9605923878767,0
29/04/2021 12:49:54.435 PM,1256.3928469147586,0
29/04/2021 12:50:56.224 PM,650.2265652185484,0
29/04/2021 12:51:03.134 PM,686.2127182780504,0
29/04/2021 12:52:01.288 PM,560.9308017153508,0
29/04/2021 12:52:59.149 PM,809.039459098494,0
29/04/2021 12:53:15.050 PM,509.4220175158629,0
29/04/2021 12:53:40.982 PM,832.8725343163106,0
29/04/2021 12:53:53.188 PM,667.9555273054872,0
29/04/2021 12:54:25.942 PM,602.2806659370976,0
29/04/2021 12:54:46.727 PM,539.6716209477336,0
29/04/2021 12:54:48.427 PM,620.2963525105649,0
29/04/2021 12:55:34.903 PM,1832.1107181324958,0
29/04/2021 12:56:03.632 PM,770.571087029052,0
29/04/2021 12:56:12.070 PM,789.2112690316345,0
29/04/2021 12:56:30.952 PM,821.5842105367517,0
29/04/2021 12:56:43.107 PM,752.9280125545312,0
29/04/2021 12:56:44.441 PM,458.17134680751167,0
29/04/2021 12:58:00.090 PM,422.85640638912844,0
29/04/2021 12:58:10.333 PM,722.7593955205067,0
29/04/2021 12:58:11.024 PM,1131.4421618126203,0
29/04/2021 12:59:47.548 PM,1483.2473220962274,0
29/04/2021 01:00:07.189 PM,591.346577565621,0
29/04/2021 01:00:31.589 PM,593.0620395016338,0
29/04/2021 01:01:10.283 PM,524.7061661898658,0
29/04/2021 01:01:15.495 PM,1672.4791421022649,0
29/04/2021 01:01:28.064 PM,1130.6271183118504,0
29/04/2021 01:01:53.548 PM,480.4705250318538,0
29/04/2021 01:02:08.931 PM,478.27847567868395,0
29/04/2021 01:02:26.636 PM,893.3114038054094,0
29/04/2021 01:02:49.578 PM,949.7694296416778,0
29/04/2021 01:03:10.866 PM,530.2499454028765,0
29/04/2021 01:03:33.947 PM,750.433061439073,0
29/04/2021 01:04:07.252 PM,541.966377346139,0
29/04/2021 01:04:53.411 PM,628.9994453626963,0
29/04/2021 01:05:16.942 PM,849.6310089084553,0
29/04/2021 01:05:58.432 PM,848.9198859383521,0
29/04/2021 01:06:03.885 PM,660.9004977145918,0
29/04/2021 01:06:04.223 PM,1139.8130774903634,0
29/04/2021 01:06:14.594 PM,945.6723808763406,0
29/04/2021 01:06:17.741 PM,399.8093513549306,0
29/04/2021 01:06:29.267 PM,1403.5365059474148,0
29/04/2021 01:07:09.447 PM,532.7706756000059,0
29/04/2021 01:10:10.840 PM,564.9212736738959,0
29/04/2021 01:10:59.765 PM,827.0968734206654,0
29/04/2021 01:11:05.190 PM,469.4389975859957,0
29/04/2021 01:11:11.865 PM,711.0400078980562,0
29/04/2021 01:11:12.993 PM,552.6754589407376,0
29/04/2021 01:11:43.138 PM,351.32801332341813,0
29/04/2021 01:11:46.701 PM,412.3278889107979,0
29/04/2021 01:11:56.507 PM,798.6878063899279,0
29/04/2021 01:12:22.597 PM,553.8931437535125,0
29/04/2021 01:13:07.830 PM,401.94931687084966,0
29/04/2021 01:14:10.879 PM,792.116157782509,0
29/04/2021 01:15:17.962 PM,598.1415323092598,0
29/04/2021 01:15:36.417 PM,829.7917826691295,0
29/04/2021 01:15:41.062 PM,548.6126449689169,0
29/04/2021 01:16:36.325 PM,1694.5509074233876,0
29/04/2021 01:16:37.817 PM,479.9738866954418,0
29/04/2021 01:16:42.510 PM,806.3785866087973,0
29/04/2021 01:16:58.620 PM,727.5271047491987,0
29/04/2021 01:17:11.582 PM,235.7333000247941,0
29/04/2021 01:17:16.830 PM,406.7476000866475,0
29/04/2021 01:17:31.934 PM,478.26406635589154,0
29/04/2021 01:17:43.753 PM,683.3829001213577,0
29/04/2021 01:18:08.046 PM,614.3037060195506,0
29/04/2021 01:18:31.656 PM,2180.024610697604,0
29/04/2021 01:18:49.353 PM,726.9133904531719,0
29/04/2021 01:19:38.440 PM,554.4665466709761,0
29/04/2021 01:19:42.453 PM,952.4089099154769,0
29/04/2021 01:19:50.444 PM,564.5130498893495,0
29/04/2021 01:20:17.030 PM,380.44710735697606,0
29/04/2021 01:21:51.261 PM,1662.8045234973845,0
29/04/2021 01:22:12.151 PM,426.36468508062217,0
29/04/2021 01:23:04.543 PM,485.5473514007986,0
29/04/2021 01:23:09.294 PM,610.9662019640864,0
29/04/2021 01:23:52.283 PM,482.64236788714356,0
29/04/2021 01:24:45.634 PM,519.5371514396828,0
29/04/2021 01:25:06.650 PM,581.041166541584,0
29/04/2021 01:25:16.813 PM,699.6215656792585,0
29/04/2021 01:25:23.656 PM,707.22271969079,0
29/04/2021 01:25:30.675 PM,930.0962566431248,0
29/04/2021 01:25:55.287 PM,492.72077498429354,0
29/04/2021 01:25:59.528 PM,827.5495202437207,0
29/04/2021 01:26:04.880 PM,549.1111847986713,0
29/04/2021 01:26:10.841 PM,2131.156803167996,0
29/04/2021 01:27:00.023 PM,1463.2582602566008,0
29/04/2021 01:27:10.549 PM,343.6004565322278,0
29/04/2021 01:27:18.249 PM,624.5821670619504,0
29/04/2021 01:27:27.883 PM,1107.9242532036267,0
29/04/2021 01:28:14.220 PM,951.0217255956529,0
29/04/2021 01:28:42.547 PM,509.3108333818222,0
29/04/2021 01:28:55.818 PM,703.5034610640045,0
29/04/2021 01:29:22.117 PM,2339.1772070418974,0
29/04/2021 01:30:24.917 PM,532.1493379410028,0
29/04/2021 01:31:11.688 PM,659.5748148756157,0
29/04/2021 01:31:22.330 PM,1671.9535838008935,0
29/04/2021 01:31:43.038 PM,749.9252329046864,0
29/04/2021 01:32:07.474 PM,812.0744023279346,0
29/04/2021 01:32:31.740 PM,761.9341097005896,0
29/04/2021 01:32:31.786 PM,1021.7885036177283,0
29/04/2021 01:33:29.135 PM,729.97434828153,0
29/04/2021 01:33:53.388 PM,528.1968897329335,0
29/04/2021 01:33:55.283 PM,1681.8111845301523,0
29/04/2021 01:34:02.177 PM,949.3874079129067,0
29/04/2021 01:34:05.514 PM,767.7746480019539,0
29/04/2021 01:34:42.197 PM,914.3585028576935,0
29/04/2021 01:35:17.732 PM,775.1210044644648,0
29/04/2021 01:35:31.399 PM,467.1792058978356,0
29/04/2021 01:36:01.948 PM,1698.7476746164473,0
29/04/2021 01:36:17.099 PM,562.8242211847268,0
29/04/2021 01:36:25.051 PM,350.7230305403323,0
29/04/2021 01:36:26.141 PM,510.6940932157779,0
29/04/2021 01:36:40.785 PM,447.3719264904169,0
29/04/2021 01:37:03.849 PM,592.0679660865271,0
29/04/2021 01:37:13.842 PM,1024.9672776144355,0
29/04/2021 01:38:02.530 PM,458.9015981732599,0
29/04/2021 01:38:41.499 PM,674.6688378430613,0
29/04/2021 01:39:12.886 PM,607.6497756311095,0
29/04/2021 01:39:38.782 PM,717.5635234539204,0
29/04/2021 01:39:47.722 PM,544.1344859886262,0
29/04/2021 01:40:24.602 PM,821.9834212931964,0
29/04/2021 01:40:39.044 PM,927.09682486861,0
29/04/2021 01:40:46.657 PM,1334.184458755017,0
29/04/2021 01:41:02.572 PM,658.6686833776519,0
29/04/2021 01:41:28.896 PM,584.241293180909,0
29/04/2021 01:42:15.997 PM,756.1892624553326,0
29/04/2021 01:42:28.131 PM,748.1345515380227,0
29/04/2021 01:42:43.177 PM,622.5290669222101,0
29/04/2021 01:43:01.752 PM,400.35113988490457,0
29/04/2021 01:43:53.485 PM,461.68976031486017,0
29/04/2021 01:45:30.184 PM,638.3415531709602,0
29/04/2021 01:45:54.741 PM,376.75670146459976,0
29/04/2021 01:45:56.417 PM,518.1228720841852,0
29/04/2021 01:46:13.805 PM,552.6770880104671,0
29/04/2021 01:46:36.839 PM,523.6556060015772,0
29/04/2021 01:46:46.600 PM,798.2642374309205,0
29/04/2021 01:46:50.615 PM,356.65741608255405,0
29/04/2021 01:47:02.007 PM,975.2418712482798,0
