Timestamp,Duration,Errors
29/04/2021 10:45:55.664 AM,596.370038234551,2
29/04/2021 10:46:32.752 AM,414.9061727854946,0
29/04/2021 10:47:04.352 AM,849.3890789339083,0
29/04/2021 10:47:13.650 AM,464.89165689171045,0
29/04/2021 10:48:37.242 AM,735.1459492412667,0
29/04/2021 10:49:10.784 AM,904.400383272054,2
29/04/2021 10:49:32.495 AM,468.05843307727247,0
29/04/2021 10:49:32.898 AM,590.9563686575824,0
29/04/2021 10:49:42.554 AM,807.4458850487022,0
29/04/2021 10:49:47.559 AM,485.43979256454065,2
29/04/2021 10:50:03.723 AM,861.310384950323,0
29/04/2021 10:50:08.344 AM,845.5998147382782,0
29/04/2021 10:50:41.953 AM,539.4302746910203,0
29/04/2021 10:50:45.070 AM,784.4484398659362,0
29/04/2021 10:51:17.275 AM,798.4900049912835,0
29/04/2021 10:51:28.254 AM,492.11910181844934,0
29/04/2021 10:51:51.963 AM,660.630113529441,0
29/04/2021 10:52:00.073 AM,566.7735119402229,0
29/04/2021 10:52:15.297 AM,778.8661804596428,2
29/04/2021 10:54:10.066 AM,634.0795881367484,0
29/04/2021 10:54:29.131 AM,761.4829274145859,0
29/04/2021 10:55:00.812 AM,705.8560937829374,2
29/04/2021 10:55:21.713 AM,379.06603418135984,0
29/04/2021 10:55:44.854 AM,742.2194714462984,0
29/04/2021 10:55:57.832 AM,922.2883079701876,1
29/04/2021 10:56:21.606 AM,655.9039992556234,0
29/04/2021 10:56:24.477 AM,483.5337172241326,0
29/04/2021 10:56:29.087 AM,834.5629842173043,0
29/04/2021 10:56:42.060 AM,877.7431752643279,2
29/04/2021 10:57:22.511 AM,535.6695602254601,0
29/04/2021 10:57:24.839 AM,1840.4644062793545,2
29/04/2021 10:58:25.555 AM,1182.071191629409,1
29/04/2021 10:58:37.441 AM,711.083057326059,0
29/04/2021 10:58:47.797 AM,900.388517462695,0
29/04/2021 10:58:59.247 AM,800.8349058372551,0
29/04/2021 10:59:00.321 AM,674.6570332254843,0
29/04/2021 11:00:00.742 AM,697.7987998792505,0
29/04/2021 11:00:33.482 AM,735.5913946085547,0
29/04/2021 11:00:53.809 AM,1428.0198661538445,2
29/04/2021 11:01:03.568 AM,688.0532811693299,0
29/04/2021 11:01:11.909 AM,832.6707010006388,0
29/04/2021 11:01:25.791 AM,1096.908316200842,2
29/04/2021 11:01:38.563 AM,913.1147375157555,2
29/04/2021 11:01:45.261 AM,519.5202114102859,2
29/04/2021 11:01:54.148 AM,527.5389841839045,2
29/04/2021 11:01:55.510 AM,656.7516510031014,0
29/04/2021 11:02:19.103 AM,785.2804528402148,0
29/04/2021 11:03:12.488 AM,527.2073553716616,0
29/04/2021 11:04:15.824 AM,576.1236375758814,0
29/04/2021 11:04:54.291 AM,548.0693729976597,0
29/04/2021 11:05:16.704 AM,631.8396851430035,0
29/04/2021 11:05:19.451 AM,424.24246016711464,0
29/04/2021 11:05:47.711 AM,637.7287092493891,2
29/04/2021 11:06:05.373 AM,833.1370785258048,0
29/04/2021 11:06:19.755 AM,343.0830297144427,0
29/04/2021 11:06:41.468 AM,518.3424451761571,2
29/04/2021 11:07:03.282 AM,766.5742519228263,0
29/04/2021 11:07:03.534 AM,592.9158102943366,2
29/04/2021 11:07:15.893 AM,827.0563997202454,0
29/04/2021 11:07:21.086 AM,837.6948437401851,0
29/04/2021 11:07:24.033 AM,423.7649763650315,0
29/04/2021 11:08:01.266 AM,664.4261290834952,2
29/04/2021 11:08:43.747 AM,1106.7313762186918,2
29/04/2021 11:09:43.493 AM,426.1863056643934,2
29/04/2021 11:09:45.417 AM,951.3935011376657,2
29/04/2021 11:10:30.384 AM,484.94217960016266,2
29/04/2021 11:10:40.474 AM,760.9477303211204,0
29/04/2021 11:10:44.661 AM,694.9156006276119,1
29/04/2021 11:11:12.193 AM,1017.9852789247905,2
29/04/2021 11:12:04.147 AM,1026.0055060183918,0
29/04/2021 11:12:15.577 AM,1061.2229064558846,2
29/04/2021 11:12:16.696 AM,864.7511315304886,0
29/04/2021 11:12:19.796 AM,648.1904280427079,0
29/04/2021 11:13:06.460 AM,749.0252845038816,0
29/04/2021 11:13:19.449 AM,640.1636632702529,0
29/04/2021 11:13:23.727 AM,891.8701145991894,0
29/04/2021 11:13:45.027 AM,613.7682814419674,2
29/04/2021 11:13:55.148 AM,972.8456367789548,0
29/04/2021 11:14:01.305 AM,947.464335536832,0
29/04/2021 11:14:06.162 AM,1143.3898405863106,0
29/04/2021 11:15:14.574 AM,941.0174292472391,0
29/04/2021 11:16:15.993 AM,624.4518995839182,0
29/04/2021 11:16:43.366 AM,412.5054712225861,0
29/04/2021 11:16:44.638 AM,601.2945870968929,0
29/04/2021 11:17:52.148 AM,582.1188764536383,0
29/04/2021 11:18:15.375 AM,992.478782588864,0
29/04/2021 11:18:26.947 AM,634.6528537579088,2
29/04/2021 11:18:33.521 AM,1742.2587075914346,0
29/04/2021 11:19:47.848 AM,453.4991137565613,2
29/04/2021 11:19:58.854 AM,754.3951316693765,0
29/04/2021 11:20:30.596 AM,522.120671351193,0
29/04/2021 11:20:43.077 AM,923.9083991551435,0
29/04/2021 11:21:11.395 AM,273.3409524573776,0
29/04/2021 11:21:18.062 AM,654.8564007812381,2
29/04/2021 11:21:30.220 AM,334.6204983647251,2
29/04/2021 11:22:03.816 AM,726.5318205253208,0
29/04/2021 11:22:18.557 AM,546.8156678972005,0
29/04/2021 11:22:18.839 AM,504.26467604018967,0
29/04/2021 11:23:18.537 AM,370.8063349205123,0
29/04/2021 11:23:50.411 AM,596.591533589002,0
29/04/2021 11:25:22.194 AM,600.905201138817,0
29/04/2021 11:26:22.358 AM,751.3782380307724,2
29/04/2021 11:28:31.788 AM,777.1324961204034,0
29/04/2021 11:28:58.528 AM,826.5237662865119,2
29/04/2021 11:29:22.951 AM,422.6880309647573,1
29/04/2021 11:29:50.197 AM,589.9897767316083,0
29/04/2021 11:30:23.246 AM,681.5452659457853,0
29/04/2021 11:31:31.211 AM,392.94746516485964,0
29/04/2021 11:31:39.538 AM,828.8025011743485,2
29/04/2021 11:31:48.614 AM,857.6111987950726,0
29/04/2021 11:32:10.149 AM,724.5546622847116,0
29/04/2021 11:32:10.804 AM,2368.04630145489,2
29/04/2021 11:32:23.174 AM,707.8830305022983,0
29/04/2021 11:32:27.737 AM,1015.487134571624,0
29/04/2021 11:33:15.852 AM,650.1181330778398,0
29/04/2021 11:33:53.865 AM,1992.294270104253,0
29/04/2021 11:34:26.285 AM,1093.4843713121795,0
29/04/2021 11:34:30.460 AM,475.9105256875874,1
29/04/2021 11:34:49.127 AM,360.9958195164347,0
29/04/2021 11:34:50.431 AM,1219.670071577989,0
29/04/2021 11:35:27.899 AM,863.9183089430743,0
29/04/2021 11:36:15.907 AM,778.5180919213539,0
29/04/2021 11:37:02.134 AM,351.82797935973974,2
29/04/2021 11:37:35.326 AM,212.35380265989647,0
29/04/2021 11:37:40.522 AM,717.7248516341252,0
29/04/2021 11:38:04.090 AM,445.61249364134454,0
29/04/2021 11:38:09.696 AM,1068.7077830397404,2
29/04/2021 11:39:04.866 AM,399.66410222698164,0
29/04/2021 11:39:18.205 AM,594.5265277396136,0
29/04/2021 11:39:19.491 AM,631.611206143587,2
29/04/2021 11:39:54.269 AM,735.8960415105723,0
29/04/2021 11:40:35.187 AM,470.6984969206871,1
29/04/2021 11:40:52.822 AM,1157.459826869652,0
29/04/2021 11:42:35.087 AM,569.7270122907494,0
29/04/2021 11:42:35.096 AM,502.2753513358141,2
29/04/2021 11:42:44.861 AM,754.2396667718774,2
29/04/2021 11:43:04.945 AM,666.8303867243382,2
29/04/2021 11:43:42.329 AM,555.9804391351903,0
29/04/2021 11:43:53.014 AM,508.43128839079253,0
29/04/2021 11:44:15.813 AM,1390.647768212647,2
29/04/2021 11:44:15.927 AM,880.7028725927888,0
29/04/2021 11:45:10.573 AM,777.4419291308662,0
29/04/2021 11:46:30.164 AM,434.54927453359414,0
29/04/2021 11:46:39.577 AM,741.620150245795,1
29/04/2021 11:47:03.000 AM,724.0309453883152,0
29/04/2021 11:47:22.193 AM,963.3863127622599,0
29/04/2021 11:47:36.060 AM,473.59995268653876,0
29/04/2021 11:47:44.384 AM,685.4994966554434,0
29/04/2021 11:47:47.687 AM,1174.4064522542596,0
29/04/2021 11:48:18.033 AM,807.9359017766262,0
29/04/2021 11:48:32.758 AM,455.23489100819324,0
29/04/2021 11:48:49.451 AM,608.3560423563735,0
29/04/2021 11:49:43.203 AM,595.5780850650251,0
29/04/2021 11:49:51.781 AM,720.5573448198126,0
29/04/2021 11:50:34.806 AM,480.43466473310536,0
29/04/2021 11:50:49.832 AM,953.5687394848795,0
29/04/2021 11:51:22.715 AM,721.6671567077075,2
29/04/2021 11:51:26.101 AM,788.4444661587911,0
29/04/2021 11:51:31.861 AM,658.3848048069718,0
29/04/2021 11:51:33.881 AM,793.0884589395571,0
29/04/2021 11:51:35.773 AM,45.40198941815697,0
29/04/2021 11:51:42.654 AM,600.9286057975658,0
29/04/2021 11:51:58.345 AM,567.8920414521103,2
29/04/2021 11:52:06.908 AM,859.6995095066341,0
29/04/2021 11:52:22.002 AM,633.6709222115687,2
29/04/2021 11:52:25.295 AM,1477.4137158955955,0
29/04/2021 11:54:31.690 AM,674.1392087595632,2
29/04/2021 11:54:43.708 AM,1716.2846525187806,0
29/04/2021 11:55:01.874 AM,572.9601804054038,0
29/04/2021 11:55:19.528 AM,944.3105483090832,0
29/04/2021 11:55:24.685 AM,548.7859856842863,0
29/04/2021 11:55:39.389 AM,744.4943406089886,0
29/04/2021 11:55:54.794 AM,571.3243723054964,0
29/04/2021 11:56:04.001 AM,561.5882500703564,0
29/04/2021 11:57:14.636 AM,660.6376972007239,0
29/04/2021 11:57:16.140 AM,812.4266433961262,1
29/04/2021 11:58:19.683 AM,419.6118900324233,2
29/04/2021 11:59:06.359 AM,499.0967708523287,0
29/04/2021 11:59:16.898 AM,766.2687586068583,0
29/04/2021 12:00:13.729 PM,1112.1022574005651,0
29/04/2021 12:00:21.728 PM,876.0348906163549,0
29/04/2021 12:00:59.018 PM,486.0546815743356,0
29/04/2021 12:01:25.960 PM,614.9302988364303,0
29/04/2021 12:02:04.600 PM,797.858957333899,0
29/04/2021 12:02:58.392 PM,690.8086977688414,2
29/04/2021 12:03:17.735 PM,639.3533964662184,2
29/04/2021 12:03:17.838 PM,586.3030588085238,2
29/04/2021 12:03:40.619 PM,1030.4987026555848,0
29/04/2021 12:03:53.012 PM,727.1057544875197,0
29/04/2021 12:04:35.151 PM,624.1048193233131,2
29/04/2021 12:04:39.636 PM,758.011787770815,2
29/04/2021 12:05:43.704 PM,1300.0888985460576,0
29/04/2021 12:05:44.515 PM,553.169559023319,0
29/04/2021 12:05:50.864 PM,1041.114763725302,0
29/04/2021 12:06:00.674 PM,463.83800047682394,0
29/04/2021 12:06:23.604 PM,723.8768407236112,0
29/04/2021 12:06:48.538 PM,697.522188805276,0
29/04/2021 12:07:16.966 PM,880.0530843978432,0
29/04/2021 12:08:36.046 PM,874.3919185282501,2
29/04/2021 12:10:02.592 PM,690.7524669137363,2
29/04/2021 12:10:13.343 PM,878.1670529950497,0
29/04/2021 12:10:19.013 PM,288.77214265755185,2
29/04/2021 12:10:20.675 PM,762.4045893732577,2
29/04/2021 12:10:30.180 PM,807.5067852531911,2
29/04/2021 12:12:21.147 PM,537.6142175371943,2
29/04/2021 12:12:37.433 PM,913.7636045694263,0
29/04/2021 12:12:49.728 PM,975.5859829480514,0
29/04/2021 12:13:04.734 PM,614.4670321474921,0
29/04/2021 12:14:00.374 PM,592.9794348753252,0
29/04/2021 12:14:10.328 PM,996.1706104591824,0
29/04/2021 12:15:00.604 PM,1059.0291706283654,0
29/04/2021 12:15:02.293 PM,470.28209746826275,0
29/04/2021 12:15:21.901 PM,615.9979368666338,2
29/04/2021 12:16:23.817 PM,812.1527248602671,0
29/04/2021 12:16:54.480 PM,637.1701419258112,0
29/04/2021 12:17:08.604 PM,987.2302637022002,2
29/04/2021 12:19:16.980 PM,579.8530329649291,0
29/04/2021 12:19:17.030 PM,567.6713916569539,0
29/04/2021 12:19:34.261 PM,702.6764658337114,0
29/04/2021 12:19:43.411 PM,575.6825974269788,0
29/04/2021 12:20:08.715 PM,715.2444068379122,1
29/04/2021 12:20:20.681 PM,550.896963971715,0
29/04/2021 12:20:53.504 PM,1058.8532122997858,2
29/04/2021 12:21:07.605 PM,542.1935547807789,2
29/04/2021 12:21:42.402 PM,1067.8336342442826,2
29/04/2021 12:21:44.897 PM,770.0299214787407,2
29/04/2021 12:21:56.044 PM,805.4436896351503,0
29/04/2021 12:22:11.550 PM,591.8050371827968,2
29/04/2021 12:22:32.844 PM,502.75211973956783,2
29/04/2021 12:23:11.507 PM,750.611364647829,2
29/04/2021 12:24:28.811 PM,844.2706555398632,0
29/04/2021 12:24:40.144 PM,511.0043255134075,2
29/04/2021 12:24:44.708 PM,1611.617309495029,0
29/04/2021 12:25:03.801 PM,877.3727100254544,0
29/04/2021 12:26:04.055 PM,586.4815440884277,0
29/04/2021 12:26:12.449 PM,635.6000427917222,0
29/04/2021 12:26:13.682 PM,601.8960634437354,0
29/04/2021 12:26:32.268 PM,834.4880885770124,0
29/04/2021 12:26:58.682 PM,683.8641932698325,0
29/04/2021 12:27:01.123 PM,544.208639731712,0
29/04/2021 12:27:33.031 PM,893.950606765686,0
29/04/2021 12:28:55.710 PM,874.387568861001,0
29/04/2021 12:29:26.996 PM,614.7042916736908,0
29/04/2021 12:30:28.853 PM,725.9741120488034,2
29/04/2021 12:30:50.898 PM,1053.395441548774,0
29/04/2021 12:31:30.088 PM,688.0490480395576,0
29/04/2021 12:32:24.854 PM,559.5821544362493,2
29/04/2021 12:33:18.748 PM,696.9971933219875,1
29/04/2021 12:33:34.054 PM,852.826510708874,0
29/04/2021 12:33:50.777 PM,654.7934002543997,0
29/04/2021 12:36:16.878 PM,707.8723860707097,0
29/04/2021 12:36:24.880 PM,93.69992488718276,2
29/04/2021 12:39:22.927 PM,773.744199795845,0
29/04/2021 12:39:33.617 PM,911.1806823443926,2
29/04/2021 12:39:40.697 PM,702.4619966927163,0
29/04/2021 12:40:20.677 PM,1009.2212385805143,0
29/04/2021 12:40:31.424 PM,685.7437757482334,2
29/04/2021 12:40:32.831 PM,659.5629634607693,0
29/04/2021 12:40:43.792 PM,418.7986114387545,0
29/04/2021 12:41:23.001 PM,684.1919390919738,0
29/04/2021 12:41:50.756 PM,1348.3111153710975,0
29/04/2021 12:42:10.338 PM,801.4623027529589,0
29/04/2021 12:42:12.666 PM,638.0176508822946,1
29/04/2021 12:42:36.908 PM,636.7175234483396,0
29/04/2021 12:43:36.255 PM,696.9554951573034,0
29/04/2021 12:43:48.478 PM,609.8487700438144,0
29/04/2021 12:44:04.646 PM,434.20883171031664,0
29/04/2021 12:44:38.634 PM,744.3854750870685,2
29/04/2021 12:44:39.177 PM,989.8913750645927,2
29/04/2021 12:44:57.515 PM,541.6364221876197,0
29/04/2021 12:45:29.529 PM,1166.6489662169768,0
29/04/2021 12:45:31.752 PM,611.939547797689,2
29/04/2021 12:45:36.685 PM,297.93798314217327,0
29/04/2021 12:46:03.515 PM,833.9491334826826,2
29/04/2021 12:46:18.825 PM,564.0122853508567,0
29/04/2021 12:46:47.557 PM,861.1484180521661,0
29/04/2021 12:47:32.882 PM,461.59515159366555,2
29/04/2021 12:47:44.518 PM,1418.915285296374,2
29/04/2021 12:48:12.954 PM,699.2987310330283,0
29/04/2021 12:48:30.739 PM,702.7673257131747,0
29/04/2021 12:48:39.743 PM,761.2966109485512,2
29/04/2021 12:49:20.950 PM,831.104942548549,0
29/04/2021 12:49:36.703 PM,844.4293786905954,2
29/04/2021 12:49:41.981 PM,364.0477152993567,0
29/04/2021 12:51:25.383 PM,255.72003914722973,0
29/04/2021 12:52:17.428 PM,894.1234887963974,0
29/04/2021 12:52:38.926 PM,467.7891295983489,0
29/04/2021 12:52:56.153 PM,875.1711322960431,2
29/04/2021 12:53:02.327 PM,972.0056017529038,2
29/04/2021 12:53:14.707 PM,795.8122607964207,0
29/04/2021 12:53:17.025 PM,903.69724938889,2
29/04/2021 12:53:29.582 PM,913.5686039141269,0
29/04/2021 12:53:54.642 PM,674.7685892035249,0
29/04/2021 12:53:57.656 PM,489.1808228043332,0
29/04/2021 12:54:44.144 PM,650.1943455467231,1
29/04/2021 12:55:23.795 PM,826.8721232469447,0
29/04/2021 12:56:24.226 PM,748.1755629612989,0
29/04/2021 12:56:24.649 PM,969.4207688459803,0
29/04/2021 12:56:28.230 PM,551.5736048504339,2
29/04/2021 12:56:54.883 PM,829.484152913954,0
29/04/2021 12:58:24.419 PM,701.0588371117326,0
29/04/2021 12:58:32.862 PM,431.4973240416213,0
29/04/2021 12:59:11.639 PM,542.4357092651688,2
29/04/2021 12:59:30.105 PM,921.0102620507276,2
29/04/2021 12:59:33.121 PM,850.1190504157302,0
29/04/2021 12:59:33.594 PM,246.2787972379756,0
29/04/2021 12:59:38.687 PM,1002.0663322017315,0
29/04/2021 12:59:46.437 PM,608.1775630239051,2
29/04/2021 01:00:24.685 PM,1722.518457666251,0
29/04/2021 01:00:40.374 PM,900.3335566774083,2
29/04/2021 01:01:11.612 PM,732.0425899311772,0
29/04/2021 01:01:44.164 PM,387.6809712764984,2
29/04/2021 01:03:43.859 PM,438.8141390302299,0
29/04/2021 01:03:46.682 PM,568.1927936537132,0
29/04/2021 01:04:00.336 PM,436.0881513078633,0
29/04/2021 01:04:57.255 PM,732.561397431557,1
29/04/2021 01:05:13.867 PM,526.7748583631261,0
29/04/2021 01:06:05.437 PM,605.586532461584,0
29/04/2021 01:06:08.697 PM,432.4096819449544,2
29/04/2021 01:06:12.770 PM,1037.3184838628615,1
29/04/2021 01:06:22.560 PM,730.3112087394294,0
29/04/2021 01:06:25.109 PM,540.5746579679209,0
29/04/2021 01:06:27.935 PM,572.8318884510862,2
29/04/2021 01:06:41.148 PM,1280.4541796431415,1
29/04/2021 01:06:48.216 PM,658.7567162044986,2
29/04/2021 01:07:35.784 PM,612.6482442020525,0
29/04/2021 01:07:49.343 PM,880.7938363111624,0
29/04/2021 01:09:03.654 PM,530.712891907714,0
29/04/2021 01:09:09.978 PM,837.2964192463992,0
29/04/2021 01:09:14.746 PM,674.338673450704,0
29/04/2021 01:09:33.649 PM,664.0637918276855,0
29/04/2021 01:09:40.270 PM,986.406215284405,2
29/04/2021 01:09:57.972 PM,497.4364326575132,0
29/04/2021 01:10:02.661 PM,523.9510476655745,2
29/04/2021 01:10:14.933 PM,877.2351201808302,0
29/04/2021 01:11:41.237 PM,664.970262620973,2
29/04/2021 01:12:14.928 PM,901.3937334453256,0
29/04/2021 01:12:40.908 PM,685.4308553372048,0
29/04/2021 01:12:57.026 PM,508.5037678029372,0
29/04/2021 01:13:29.199 PM,894.7473966516682,0
29/04/2021 01:13:47.187 PM,787.7970061251413,0
29/04/2021 01:14:02.006 PM,447.26714392879944,0
29/04/2021 01:14:15.432 PM,851.3263526981325,0
29/04/2021 01:14:18.443 PM,1021.5911181290345,0
29/04/2021 01:14:30.273 PM,768.9708346609929,2
29/04/2021 01:14:44.303 PM,717.1178649224423,2
29/04/2021 01:14:46.276 PM,959.5389774248159,0
29/04/2021 01:14:59.297 PM,661.1309648092887,2
29/04/2021 01:15:01.135 PM,643.2028887093765,2
29/04/2021 01:16:18.000 PM,686.3559334261472,0
29/04/2021 01:16:26.391 PM,442.63824410470295,2
29/04/2021 01:16:36.481 PM,683.6104808400403,0
29/04/2021 01:17:34.108 PM,934.4794261200947,0
29/04/2021 01:17:41.123 PM,700.069425012297,0
29/04/2021 01:17:46.637 PM,531.3331939553382,0
29/04/2021 01:17:50.319 PM,638.492904949462,2
29/04/2021 01:18:09.324 PM,848.7666161104191,0
29/04/2021 01:18:24.096 PM,450.18730472195716,0
29/04/2021 01:18:44.147 PM,851.5667577913133,2
29/04/2021 01:18:47.371 PM,2157.074740027318,0
29/04/2021 01:19:46.517 PM,765.192800919463,0
29/04/2021 01:20:12.354 PM,951.6780892096599,2
29/04/2021 01:20:21.888 PM,487.21575719786784,2
29/04/2021 01:21:55.496 PM,448.6809085782246,2
29/04/2021 01:22:15.101 PM,537.5182549987129,0
29/04/2021 01:22:23.829 PM,470.7275470983707,0
29/04/2021 01:22:24.125 PM,1045.3904463271426,2
29/04/2021 01:22:29.114 PM,1048.168534923834,0
29/04/2021 01:22:40.323 PM,642.2015294658913,0
29/04/2021 01:23:16.187 PM,920.1992950562164,0
29/04/2021 01:23:31.121 PM,771.9677606513072,0
29/04/2021 01:23:31.834 PM,965.6432386244687,0
29/04/2021 01:23:50.201 PM,795.3818107834016,1
29/04/2021 01:24:14.555 PM,715.9768070232934,2
29/04/2021 01:25:59.401 PM,729.643158342245,0
29/04/2021 01:26:30.086 PM,792.2433077875845,0
29/04/2021 01:27:55.025 PM,534.9124624773247,2
29/04/2021 01:28:16.708 PM,621.0350825567978,1
29/04/2021 01:28:22.929 PM,1138.5193825826304,2
29/04/2021 01:28:24.110 PM,679.3362935068337,2
29/04/2021 01:28:36.182 PM,891.4400043205634,0
29/04/2021 01:28:52.497 PM,721.5490945216081,0
29/04/2021 01:29:11.633 PM,602.610872679511,0
29/04/2021 01:30:04.324 PM,580.9468295026834,0
29/04/2021 01:30:10.233 PM,651.0252339795528,2
29/04/2021 01:31:16.520 PM,1191.9804456747406,1
29/04/2021 01:31:29.490 PM,912.8819170997104,0
29/04/2021 01:31:41.446 PM,423.21172754196385,0
29/04/2021 01:31:43.884 PM,934.0630749427394,0
29/04/2021 01:31:45.405 PM,530.9376807621476,1
29/04/2021 01:32:36.835 PM,743.4929958178436,2
29/04/2021 01:32:54.523 PM,491.3898919402901,0
29/04/2021 01:32:56.528 PM,2271.5827488908144,0
29/04/2021 01:32:58.307 PM,799.3188697351454,0
29/04/2021 01:33:18.117 PM,693.4376161629189,0
29/04/2021 01:33:33.015 PM,686.8518046083843,0
29/04/2021 01:33:48.070 PM,1177.7112180363233,1
29/04/2021 01:34:00.031 PM,634.5347161808198,2
29/04/2021 01:34:16.622 PM,1601.0005853168254,0
29/04/2021 01:34:43.312 PM,1938.6607563678879,0
29/04/2021 01:34:47.647 PM,665.9580000527804,0
29/04/2021 01:35:00.619 PM,390.1565537218069,0
29/04/2021 01:35:14.393 PM,544.8478904075938,1
29/04/2021 01:36:47.668 PM,395.75800535804325,0
29/04/2021 01:36:57.755 PM,790.6730684547554,2
29/04/2021 01:37:09.790 PM,590.3827379022731,0
29/04/2021 01:38:25.166 PM,594.7203461582669,2
29/04/2021 01:38:45.888 PM,834.8827359393151,2
29/04/2021 01:38:57.337 PM,626.6534783956298,2
29/04/2021 01:39:04.491 PM,840.9960628986975,2
29/04/2021 01:40:20.461 PM,527.9190806082863,2
29/04/2021 01:40:22.759 PM,1092.9920921786963,0
29/04/2021 01:40:25.804 PM,634.7153434699326,0
29/04/2021 01:41:26.475 PM,571.3619581043336,0
29/04/2021 01:41:49.386 PM,833.4917276760361,0
29/04/2021 01:42:01.324 PM,1200.7830729929005,1
29/04/2021 01:42:20.256 PM,372.692486854692,0
29/04/2021 01:42:54.851 PM,343.534182174553,2
29/04/2021 01:43:35.010 PM,1626.666006505106,2
29/04/2021 01:43:53.803 PM,1026.1082847144903,0
29/04/2021 01:44:26.631 PM,728.4856261727256,0
29/04/2021 01:44:33.985 PM,787.693460255226,1
29/04/2021 01:44:55.608 PM,781.4537419747081,0
29/04/2021 01:45:47.106 PM,1221.3917659146246,1
29/04/2021 01:45:50.572 PM,831.3909902712476,2
29/04/2021 01:46:09.405 PM,630.2685221286432,0
29/04/2021 01:46:11.094 PM,477.00528245151304,0
29/04/2021 01:46:19.029 PM,412.7491792423034,0
29/04/2021 01:46:39.945 PM,503.4316898371224,2
29/04/2021 01:47:24.139 PM,1212.627938313798,2
29/04/2021 01:47:31.579 PM,334.76829696122235,2
29/04/2021 01:47:45.051 PM,1285.7225189054093,2
29/04/2021 01:48:17.728 PM,473.9792247613718,0
29/04/2021 01:48:19.966 PM,945.004384156709,0
29/04/2021 01:48:32.653 PM,922.8315474523605,2
29/04/2021 01:49:26.401 PM,434.8240346454376,0
29/04/2021 01:49:31.926 PM,566.3363832587618,0
29/04/2021 01:50:13.321 PM,599.930181301352,0
29/04/2021 01:50:38.587 PM,799.7961258445356,0
29/04/2021 01:50:52.512 PM,713.9389433088511,0
29/04/2021 01:51:09.317 PM,518.7359442953573,2
29/04/2021 01:51:35.644 PM,718.3675202530305,0
29/04/2021 01:52:19.215 PM,506.92147163971003,0
29/04/2021 01:52:19.458 PM,450.9813104615713,1
